Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code,Churn
-0.3892400667989796,0.008684268845548387,0.185326062916358,0.5589458729344494,0.5284415882214778,-0.14469399126208213,-1.8062522088900228,0.07240801108938197,0.24974068181205666,0.0,1.2292769650760311,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,-0.22026254754398147,-0.42676629198032545,-0.3256497503087147,-0.9562437837251772,-0.3448887653875732,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,1.5582759204589662,-1.185089389062386,-0.9562437837251772,0.8372200619386045,0.32818348909676,0.10229434756977626,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,0.16427096344726153,-0.15004536801040097,-0.27371741894237445,0.23738730997667848,-0.2401543859283496,-0.05150273304516444,-0.5145983775000397,0.7040978025096644,-0.04289719162915157,0
-0.6245964680948758,-0.41981850637001367,-1.492215810836945,-2.4538878491950045,-2.332859769693364,0.90056919707211,0.2478312151019402,-1.4621449896363368,-0.9232080537652363,0.0,-0.87032809127383,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,-0.4365175309293353,-0.8154858111267196,0.5839250099979629,1.0457584321273854,-0.9844857502627985,-0.8839058247082795,-0.47483826969040815,-0.2883866100090982,0.17399237558223551,-0.719943723854331,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,-3.047075898766999,0.4720218491359473,-0.6296285500205587,0.0,1.0945903001200974,-1.0442492947465238,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,-1.2293123152678984,-0.9643628154711803,0.12552465485659614,-0.8914229074299809,-0.2401543859283496,-1.0293739606088659,-0.5145983775000397,-1.4202572376105007,-1.201258711973663,1
-0.5657573677709018,-0.08653857009124319,1.725820199777291,0.5589458729344494,0.5284415882214778,-0.8573734378535768,-1.8933330523011536,-1.7118578473685044,-0.9232080537652363,0.0,-1.0153827731528018,0.6778125681333145,1.8712555795747026,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,1.3965008996703305,1.2486084517153582,-1.8221818160222765,-0.9562437837251772,0.9194308558774071,1.1313422448936068,1.6695435315717235,-0.6353863824282436,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,-1.0078825574275188,1.5882380174268593,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.6144961628935632,-0.30027962951892073,-0.27371741894237445,0.1311278681882588,-0.2401543859283496,-0.2025401635227183,-0.5145983775000397,0.7040978025096644,1.0574080233997638,0
-1.1541483710106422,2.912980856417691,-0.002791349516093331,0.5589458729344494,0.5284415882214778,-0.6673255854291782,-0.2131850147216924,1.2222682309844644,-0.9232080537652363,0.0,1.0817637292669073,-0.4604924479570788,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-1.8670920533268365,1.5990254079201063,1.778833339410461,-0.2585464265485056,-0.9562437837251772,-0.6721244320679212,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.17399237558223551,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,-1.0395613098030014,-0.6296285500205587,0.0,-0.9135838312200292,1.4453399714088946,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.2703000587595208,-0.9751623673158444,-0.27371741894237445,-0.8635832720103176,-0.2401543859283496,-1.0333438556231844,1.9432630255425225,0.7040978025096644,1.4483204791914437,0
0.14031183611678688,-0.9911555399907631,0.8531105544721046,0.5589458729344494,0.5284415882214778,0.8055452708599108,0.28881043553070757,-1.3372885607702532,-0.9232080537652363,0.0,-0.7818201497883558,-0.4604924479570788,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,-1.8906811800711734,1.3385123777911725,0.7065445241075349,0.6775874866249963,-1.1363304579721438,-0.9562437837251772,-1.4588121964105756,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,0.8372200619386045,0.32818348909676,-0.32676570515705206,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.2703000587595208,-0.9857834141713406,-0.27371741894237445,-0.8475851481840875,-0.2401543859283496,-1.0371003154216794,-0.5145983775000397,-1.4202572376105007,0.6194976061621251,0
-0.15388366550308338,-0.9911555399907631,-0.3402390790340987,0.5589458729344494,0.5284415882214778,-2.377756257248765,-1.0020350079754639,-0.5350016428537283,0.24974068181205666,0.0,0.3073192412690078,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,-0.5875527574206936,-0.8564204874503137,2.505402529850609,1.0457584321273854,-1.4819500718324183,-0.8839058247082795,-0.47483826969040815,2.834611341763211,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.9837328358856711,-0.6296285500205587,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.3685697019438291,-0.8097998079753366,-0.27371741894237445,-0.3961818929723771,-0.2401543859283496,-0.7639281399426807,-0.5145983775000397,-1.4202572376105007,-0.6942336455507909,0
-0.2715618661510315,-0.6102641842435969,-1.492215810836945,-2.4538878491950045,-2.332859769693364,1.280664901920907,-1.8677210395331738,-1.4520214954039516,-0.9232080537652363,0.0,0.8432839980421574,-1.598797464047472,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,-0.1001208901076738,-0.13989133401529869,0.12989859537180065,1.0457584321273854,-0.5332971795368644,-0.8839058247082795,-0.47483826969040815,-0.2883866100090982,0.7563089009869143,-0.719943723854331,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,-3.047075898766999,-1.0078825574275188,-0.6296285500205587,0.0,1.0945903001200974,-1.0442492947465238,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,-0.7784471368600526,-0.7123807101368994,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-0.8320708898479546,-0.5145983775000397,0.7040978025096644,-0.16398605700168045,1
-0.3892400667989796,-0.6578756037119926,0.2247596098523701,0.5589458729344494,0.5284415882214778,0.18788975048061538,1.5796558790368789,1.3994293800512048,-0.9232080537652363,0.0,-0.6220141443284718,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,0.2699775674185028,-0.9205167794584606,-0.9230571972812608,0.7929478261597049,1.0457584321273854,0.9376106151374263,1.1313422448936068,-0.47483826969040815,2.14061179692492,-2.1552737260364796,1.388997454754302,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,0.4644928183023124,-0.6296285500205587,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,1.5988419856540437,1.9812818895318975,3.3194612452483607,1.387173919348848,-0.2401543859283496,2.0179331042978608,-0.5145983775000397,-1.4202572376105007,-1.5988061740871253,0
1.2582547422722938,1.4846382723658178,1.2312847341043522,-1.8513211047691138,-2.0149373965917152,1.565736680557505,-0.8842197492427576,0.3550222250768013,-0.9232080537652363,0.0,-0.7793615958582037,-1.598797464047472,1.8712555795747026,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-1.8670920533268365,-1.4113812655553748,-1.1771288918704508,1.1475087120550176,1.0457584321273854,-0.6241959758369611,-0.8839058247082795,2.7417344322027897,-0.2883866100090982,0.17399237558223551,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,0.9423258380646372,-0.6296285500205587,0.0,1.0945903001200974,-1.8741123834649966,2.252393363084913,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.1473368282846539,-0.9140020954021578,-0.27371741894237445,-0.6877972407233118,-0.2401543859283496,-0.9328407697454593,-0.5145983775000397,0.7040978025096644,-0.8125579249559105,1
-1.5071829729544866,2.912980856417691,-0.5399926200706192,0.5589458729344494,0.5284415882214778,-0.3347418436864807,0.754949067907936,-0.9289742933973845,0.24974068181205666,0.0,-1.5120106670435183,0.6778125681333145,1.8712555795747026,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,-1.0475236744625571,-0.9588992938768662,1.0753504856381406,1.0457584321273854,1.213612414812265,1.1313422448936068,0.5973526309406577,1.7936120245057745,-1.5729572006318007,1.388997454754302,1.5582759204589662,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,2.3363329997714133,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,0.3692096809053733,0.7590136024512956,-0.27371741894237445,-0.16168371389711456,-0.2401543859283496,0.5556421963937757,1.9432630255425225,0.7040978025096644,-0.5499222580520237,0
0.4933464380606312,1.7226953697077967,-0.9375603473763153,-1.248754360343223,-0.4253255310834695,0.47296152911721323,1.2825565309283156,1.1092225453894966,-0.9232080537652363,0.0,-0.828532674461245,-1.598797464047472,1.8712555795747026,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,1.6745430211657852,1.9939756979914,-0.41180335670095347,1.0457584321273854,-0.46223084788406166,1.1313422448936068,2.7417344322027897,-0.2883866100090982,0.17399237558223551,-0.719943723854331,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,-1.0543826094943707,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.1473368282846539,-0.8943665465936775,-0.27371741894237445,-0.849953450502774,-0.2401543859283496,-0.9649271971909369,-0.5145983775000397,0.7040978025096644,1.4566142370936719,1
1.434772043244216,0.05629568831394417,-1.3596932350683795,-2.4538878491950045,-2.491820956244189,0.28291367669281464,0.5244409529961198,-1.094324699193009,-0.9232080537652363,0.0,-0.6982293161631857,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,0.2699775674185028,1.115026159390981,0.9678132288305822,-0.2274905187400521,1.0457584321273854,0.4616314636023747,1.1313422448936068,-0.47483826969040815,-0.2883866100090982,0.7563089009869143,-0.719943723854331,1.5582759204589662,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.7973064560616424,-0.6296285500205587,0.0,1.0945903001200974,-1.8741123834649966,2.252393363084913,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.3275819584522067,-0.2041546928519516,-0.27371741894237445,-0.8319736859609081,-0.2401543859283496,-0.4094513762492876,-0.5145983775000397,0.7040978025096644,1.1989548249311217,1
0.5521855383846053,-0.5150413453068052,1.4045337599871595,0.5589458729344494,0.5284415882214778,-0.28722988058038107,1.1801084798563972,0.8780694270833684,-0.9232080537652363,0.0,-1.030134096733714,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,0.2699775674185028,0.31179336395966684,0.4588481755576534,-0.4980226712749299,1.0457584321273854,1.1888218340031478,1.1313422448936068,-0.47483826969040815,0.4056129348291927,0.7563089009869143,-0.719943723854331,1.5582759204589662,0.8438182041197546,1.0457584321273854,2.4893812205821533,0.32818348909676,-0.964981287394354,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.6971116288383521,1.1681470376243563,-0.27371741894237445,1.7616677650787194,-0.2401543859283496,1.4480006047377614,-0.5145983775000397,0.7040978025096644,1.0375030044344167,0
-1.5660220732784607,3.0558151148228783,0.039874455365493576,0.5589458729344494,0.5284415882214778,-1.8076126999755695,1.5950230866976667,0.10277849378653747,1.4226894173893498,0.0,1.4062928480469796,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,-1.2122893760894935,-1.003572831440354,0.7020724853562033,1.0457584321273854,1.4962250360362022,1.1313422448936068,-0.47483826969040815,1.0996124796674838,-2.1552737260364796,-0.719943723854331,1.5582759204589662,0.8438182041197546,1.0457584321273854,0.8372200619386045,0.32818348909676,1.467179786240795,1.5882380174268593,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,1.639829729145666,2.5220404410927135,-0.27371741894237445,1.1704500908388304,-0.2401543859283496,2.3531651260311617,1.9432630255425225,0.7040978025096644,-1.5225036013866278,0
-0.7422746687428239,0.19912994671913153,-0.8418855121873022,0.5589458729344494,0.5284415882214778,0.3304256397989143,0.3912584866026259,0.3786437116190334,-0.9232080537652363,0.0,-1.4898836816721497,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-1.2534808014962275,-1.018600265097037,1.5109531590271064,-0.9562437837251772,-0.5266863579877664,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,-0.990640675227122,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.16358935136644945,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.12264324099409495,-0.40432572508021986,-0.27371741894237445,-0.5389083571985328,-0.2401543859283496,-0.48273435760231265,-0.5145983775000397,0.7040978025096644,-0.6820694672941898,0
-1.0953092706866683,1.2941925944922346,-1.492215810836945,0.5589458729344494,0.5284415882214778,-0.5247896961108792,0.8522747164262585,0.6308874429092972,0.24974068181205666,0.0,-0.9563774788291522,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-1.624203630156834,-1.4456860362473103,1.176784020685251,-0.9562437837251772,-0.9712641071646027,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.17399237558223551,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,0.8372200619386045,-3.047075898766999,-0.18058886123610307,1.5882380174268593,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.0243735978097868,-0.8836785603672435,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-0.9686160691710877,1.9432630255425225,0.7040978025096644,-0.7694303838643248,0
0.316829137088709,-0.9911555399907631,1.1562963497670173,0.5589458729344494,0.5284415882214778,-0.7623495116413774,-0.5717531934734067,0.7101881477296477,1.4226894173893498,0.0,1.0202998810131059,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,-1.229452470008966,-1.0119193830231397,1.2302343873889832,-0.9562437837251772,-1.3166795331049699,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.8549816733909965,-0.6296285500205587,0.0,-0.9135838312200292,1.4453399714088946,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.6964716498768079,-0.8303278817296569,-0.27371741894237445,-0.1488513819458635,-0.2401543859283496,-0.7074780826109418,-0.5145983775000397,-1.4202572376105007,-0.5250409843453396,0
-0.44807916712295365,-0.22937282849643054,1.696729878267118,-1.248754360343223,-0.4253255310834695,0.6154974184355122,0.5500529657640993,1.4627012190036122,0.24974068181205666,0.0,1.0522610821050826,-1.598797464047472,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,0.2699775674185028,1.2660613858823393,1.0863690972158617,-0.7952591841463295,1.0457584321273854,0.8219212380282125,1.1313422448936068,-0.47483826969040815,1.0996124796674838,-1.5729572006318007,1.388997454754302,1.5582759204589662,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-1.015127473890073,-0.6296285500205587,0.0,1.0945903001200974,-1.8741123834649966,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,1.3529155247043096,1.5797126032748312,-0.27371741894237445,2.9829867710153013,2.2040605227579424,2.1289621035692856,-0.5145983775000397,0.7040978025096644,1.2000606593180856,1
-1.4483438726305125,1.4846382723658178,0.3921905714331429,0.5589458729344494,0.5284415882214778,-1.380005032020673,-0.9251989696715249,1.1151279170250545,1.4226894173893498,0.0,-1.379248754815307,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,-0.5532265695817484,-0.8501595394428656,0.5985159282119877,1.0457584321273854,0.6748304585607833,1.1313422448936068,-0.47483826969040815,1.4466122520866291,-1.5729572006318007,1.388997454754302,1.5582759204589662,0.8438182041197546,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.4361023856278883,1.5882380174268593,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.6151361418551075,0.8378681814162604,4.916429540444243,0.7640324965070706,-0.2401543859283496,0.937271476793525,1.9432630255425225,-1.4202572376105007,-1.1398849034971756,0
